date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-17,554477005,9.99,2,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,3,0.008097417418129253
2019-04-29,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,4,0.008097417418129253
2019-05-02,554477005,9.99,2,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,4,0.008097417418129253
2019-05-08,554477005,9.99,3,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-05-27,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-06-12,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,2,0.008097417418129253
2019-07-10,554477005,9.99,3,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,6,0.008097417418129253
2019-07-14,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,3,0.008097417418129253
2019-07-16,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,7,0.008097417418129253
2019-08-04,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-08-13,554477005,9.99,4,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,4,0.008097417418129253
2019-08-14,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,2,0.008097417418129253
2019-08-17,554477005,9.99,3,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-08-19,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-08-28,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,2,0.008097417418129253
2019-08-29,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,2,0.008097417418129253
2019-08-30,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-09-04,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-09-05,554477005,9.99,0,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-09-09,554477005,9.99,1,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-09-14,554477005,9.99,3,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-09-17,554477005,9.99,3,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2019-09-18,554477005,8.55,3,0.65,0.59,0.62,0.57,0.92,0.83,0.67,0.7,0.29,0.41,0.29,0.14,0.54,0.34,0.54,0.14,0.41,0.69,0.26,0.15,0.26,0.1,0.17,0.69,0.05,0.88,0.64,0.49,0.17,0.081,0.55,0.13,0.38,0.39,0.67,0.13,0.71,0.31,0.06,0.65,0.64,0.09,0.59,0.34,0.54,0.64,0.07,0.53,0.14,0.15,1,0.008087575858769977
2019-09-19,554477005,9.99,2,0.6,0.5,0.53,0.45,0.95,0.75,0.6,0.65,0.2,0.3,0.2,0.1,0.48,0.25,0.45,0.1,0.33,0.65,0.22,0.12,0.22,0.12,0.12,0.58,0.03,0.82,0.55,0.4,0.12,0.12,0.45,0.1,0.3,0.3,0.6,0.1,0.66,0.4,0.04,0.58,0.6,0.06,0.5,0.28,0.45,0.58,0.05,0.48,0.1,0.1,1,0.008097417418129253
2018-10-14,562245018,15.99,4,0.72,0.72,0.2,0.65,0.75,0.72,0.68,0.72,0.12,0.75,0.6,0.18,0.6,0.62,0.75,0.04,0.12,0.2,0.22,0.05,0.26,0.12,0.6,0.74,0.22,0.7,0.25,0.48,0.45,0.6,0.5,0.05,0.9,0.2,0.04,0.32,0.78,0.25,0.18,0.7,0.3,0.12,0.82,0.3,0.5,0.78,0.14,0.08,0.12,0.12,11,0.00783335146207537
2018-12-17,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,3,0.006610013833069518
2018-12-31,562245018,19.99,0,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,3,0.006610013833069518
2019-01-04,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,12,0.006610013833069518
2019-01-06,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,3,0.006610013833069518
2019-01-09,562245018,19.99,2,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,2,0.006610013833069518
2019-01-10,562245018,19.99,0,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,8,0.006610013833069518
2019-02-21,562245018,16.99,2,0.68,0.58,0.18,0.55,0.65,0.68,0.64,0.55,0.1,0.72,0.58,0.16,0.62,0.58,0.77,0.03,0.09,0.18,0.2,0.03,0.23,0.1,0.45,0.65,0.2,0.68,0.2,0.42,0.38,0.55,0.4,0.04,0.6,0.17,0.03,0.22,0.75,0.22,0.16,0.68,0.25,0.1,0.8,0.2,0.35,0.65,0.12,0.06,0.1,0.1,22,0.0074921130184669215
2019-03-10,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,6,0.006610013833069518
2019-03-11,562245018,19.99,0,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,5,0.006610013833069518
2019-03-18,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,7,0.006610013833069518
2019-03-22,562245018,19.99,6,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,4,0.006610013833069518
2019-04-07,562245018,19.99,0,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,4,0.006610013833069518
2019-04-14,562245018,19.99,3,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,2,0.006610013833069518
2019-05-07,562245018,18.54,2,0.6,0.32,0.13,0.3,0.5,0.6,0.58,0.28,0.06,0.66,0.54,0.12,0.68,0.5,0.8,0.015,0.06,0.14,0.16,0.01,0.18,0.06,0.25,0.45,0.16,0.64,0.14,0.3,0.28,0.45,0.25,0.03,0.35,0.13,0.015,0.12,0.7,0.18,0.1,0.62,0.15,0.06,0.75,0.12,0.18,0.4,0.07,0.04,0.07,0.07,1,0.0068292136035671865
2019-05-08,562245018,19.99,2,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,3,0.006610013833069518
2019-05-17,562245018,19.99,2,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-05-21,562245018,18.54,1,0.6,0.32,0.13,0.3,0.5,0.6,0.58,0.28,0.06,0.66,0.54,0.12,0.68,0.5,0.8,0.015,0.06,0.14,0.16,0.01,0.18,0.06,0.25,0.45,0.16,0.64,0.14,0.3,0.28,0.45,0.25,0.03,0.35,0.13,0.015,0.12,0.7,0.18,0.1,0.62,0.15,0.06,0.75,0.12,0.18,0.4,0.07,0.04,0.07,0.07,1,0.0068292136035671865
2019-05-27,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-06-03,562245018,19.99,0,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-06-07,562245018,15.99,2,0.72,0.72,0.2,0.65,0.75,0.72,0.68,0.72,0.12,0.75,0.6,0.18,0.6,0.62,0.75,0.04,0.12,0.2,0.22,0.05,0.26,0.12,0.6,0.74,0.22,0.7,0.25,0.48,0.45,0.6,0.5,0.05,0.9,0.2,0.04,0.32,0.78,0.25,0.18,0.7,0.3,0.12,0.82,0.3,0.5,0.78,0.14,0.08,0.12,0.12,1,0.00783335146207537
2019-06-08,562245018,19.99,2,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,2,0.006610013833069518
2019-06-10,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-06-12,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-06-13,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,2,0.006610013833069518
2019-06-16,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,2,0.006610013833069518
2019-06-27,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-06-29,562245018,19.99,1,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-07-01,562245018,9.99,0,0.85,0.76,0.3,0.42,0.88,0.82,0.78,0.8,0.18,0.85,0.72,0.25,0.45,0.78,0.9,0.12,0.6,0.26,0.3,0.23,0.34,0.22,0.7,0.78,0.28,0.75,0.68,0.65,0.55,0.7,0.7,0.25,0.65,0.24,0.12,0.52,0.9,0.4,0.15,0.8,0.4,0.18,0.94,0.38,0.7,0.88,0.25,0.28,0.45,0.35,1,0.00865184661420532
2019-07-04,562245018,7.99,5,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,1,0.00929904895753969
2019-07-15,562245018,19.99,0,0.58,0.2,0.18,0.2,0.4,0.55,0.55,0.18,0.04,0.6,0.5,0.1,0.7,0.46,0.82,0.01,0.05,0.13,0.15,0.01,0.22,0.05,0.15,0.35,0.14,0.62,0.12,0.24,0.22,0.65,0.15,0.02,0.25,0.1,0.01,0.08,0.8,0.15,0.08,0.6,0.12,0.04,0.72,0.1,0.12,0.3,0.05,0.03,0.06,0.06,1,0.006610013833069518
2019-07-19,562245018,7.99,2,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,3,0.00929904895753969
2019-07-21,562245018,7.99,4,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,1,0.00929904895753969
2019-07-22,562245018,7.99,4,0.9,0.83,0.38,0.46,0.92,0.85,0.85,0.88,0.25,0.9,0.78,0.3,0.35,0.85,0.94,0.2,0.55,0.3,0.34,0.2,0.4,0.32,0.78,0.83,0.33,0.8,0.7,0.78,0.62,0.75,0.82,0.4,0.75,0.29,0.095,0.58,0.94,0.5,0.14,0.88,0.5,0.23,0.96,0.45,0.82,0.92,0.3,0.34,0.33,0.45,2,0.00929904895753969
2019-07-25,562245018,7.46,1,0.92,0.85,0.42,0.47,0.94,0.87,0.87,0.9,0.28,0.91,0.81,0.34,0.32,0.87,0.95,0.23,0.48,0.31,0.35,0.18,0.44,0.34,0.8,0.85,0.35,0.82,0.74,0.82,0.65,0.77,0.86,0.36,0.78,0.3,0.085,0.61,0.95,0.54,0.13,0.9,0.54,0.25,0.97,0.48,0.86,0.93,0.32,0.38,0.28,0.48,1,0.009460817553517327
2019-07-29,562245018,7.19,3,0.93,0.86,0.45,0.48,0.94,0.88,0.88,0.92,0.3,0.92,0.82,0.35,0.3,0.88,0.96,0.25,0.5,0.32,0.36,0.16,0.46,0.35,0.8,0.86,0.36,0.83,0.75,0.84,0.66,0.78,0.88,0.35,0.78,0.31,0.09,0.62,0.96,0.55,0.13,0.92,0.55,0.26,0.97,0.5,0.88,0.94,0.33,0.4,0.27,0.5,1,0.009540681102850848
