date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-17,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-03-20,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-03-22,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-03-23,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-03-24,569978016,16.99,3,0.7,0.6,0.52,0.25,0.68,0.76,0.68,0.65,0.48,0.42,0.15,0.03,0.58,0.3,0.75,0.05,0.15,0.45,0.35,0.09,0.33,0.12,0.48,0.72,0.22,0.7,0.18,0.62,0.3,0.8,0.5,0.04,0.52,0.45,0.1,0.22,0.8,0.25,0.06,0.55,0.18,0.33,0.78,0.34,0.26,0.7,0.1,0.14,0.07,0.14,1,0.007786541518555954
2019-03-25,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-03-26,569978016,19.99,0,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-03-27,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-03-28,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-03-30,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-04-02,569978016,17.99,0,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,1,0.007727526123983787
2019-04-03,569978016,19.99,4,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-04-05,569978016,17.99,2,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,1,0.007727526123983787
2019-04-10,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-04-12,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-04-13,569978016,15.99,2,0.72,0.75,0.55,0.3,0.8,0.78,0.72,0.88,0.6,0.45,0.18,0.04,0.6,0.32,0.78,0.06,0.2,0.5,0.4,0.12,0.35,0.1,0.54,0.79,0.25,0.65,0.22,0.65,0.4,0.75,0.62,0.06,0.58,0.65,0.12,0.25,0.78,0.28,0.07,0.58,0.3,0.4,0.68,0.36,0.32,0.9,0.12,0.18,0.08,0.18,1,0.00786766065822685
2019-04-14,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-04-15,569978016,19.99,5,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-04-20,569978016,19.99,4,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-04-23,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-04-24,569978016,15.99,0,0.72,0.75,0.55,0.3,0.8,0.78,0.72,0.88,0.6,0.45,0.18,0.04,0.6,0.32,0.78,0.06,0.2,0.5,0.4,0.12,0.35,0.1,0.54,0.79,0.25,0.65,0.22,0.65,0.4,0.75,0.62,0.06,0.58,0.65,0.12,0.25,0.78,0.28,0.07,0.58,0.3,0.4,0.68,0.36,0.32,0.9,0.12,0.18,0.08,0.18,1,0.00786766065822685
2019-04-26,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-04-30,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-05-02,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,3,0.007648286258490601
2019-05-03,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-05-04,569978016,19.99,0,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-05-05,569978016,19.99,0,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-05-06,569978016,17.99,1,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,1,0.007727526123983787
2019-05-12,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-05-16,569978016,15.99,2,0.72,0.75,0.55,0.3,0.8,0.78,0.72,0.88,0.6,0.45,0.18,0.04,0.6,0.32,0.78,0.06,0.2,0.5,0.4,0.12,0.35,0.1,0.54,0.79,0.25,0.65,0.22,0.65,0.4,0.75,0.62,0.06,0.58,0.65,0.12,0.25,0.78,0.28,0.07,0.58,0.3,0.4,0.68,0.36,0.32,0.9,0.12,0.18,0.08,0.18,1,0.00786766065822685
2019-05-18,569978016,17.99,1,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,2,0.007727526123983787
2019-05-20,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-05-25,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.007648286258490601
2019-05-26,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-05-27,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-05-28,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,3,0.007648286258490601
2019-05-30,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-06-07,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-06-08,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-06-11,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,3,0.007648286258490601
2019-06-13,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-06-14,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.007648286258490601
2019-06-17,569978016,9.99,1,0.85,0.9,0.68,0.35,0.84,0.82,0.82,0.9,0.66,0.6,0.3,0.06,0.7,0.45,0.9,0.13,0.6,0.65,0.65,0.33,0.45,0.07,0.62,0.72,0.45,0.45,0.62,0.78,0.44,0.5,0.7,0.15,0.51,0.78,0.33,0.2,0.87,0.35,0.08,0.75,0.2,0.52,0.32,0.42,0.38,0.78,0.2,0.7,0.26,0.44,2,0.00821790915660294
2019-06-22,569978016,9.99,3,0.85,0.9,0.68,0.35,0.84,0.82,0.82,0.9,0.66,0.6,0.3,0.06,0.7,0.45,0.9,0.13,0.6,0.65,0.65,0.33,0.45,0.07,0.62,0.72,0.45,0.45,0.62,0.78,0.44,0.5,0.7,0.15,0.51,0.78,0.33,0.2,0.87,0.35,0.08,0.75,0.2,0.52,0.32,0.42,0.38,0.78,0.2,0.7,0.26,0.44,1,0.00821790915660294
2019-06-23,569978016,9.14,3,0.88,0.92,0.72,0.4,0.86,0.85,0.85,0.94,0.7,0.65,0.35,0.07,0.72,0.48,0.92,0.14,0.62,0.68,0.7,0.36,0.5,0.06,0.68,0.75,0.5,0.4,0.65,0.82,0.48,0.45,0.75,0.18,0.49,0.8,0.34,0.22,0.88,0.4,0.1,0.78,0.22,0.58,0.28,0.45,0.42,0.82,0.22,0.6,0.28,0.5,1,0.0082986758080686
2019-06-24,569978016,7.99,5,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.008405526977484052
2019-06-27,569978016,9.99,2,0.85,0.9,0.68,0.35,0.84,0.82,0.82,0.9,0.66,0.6,0.3,0.06,0.7,0.45,0.9,0.13,0.6,0.65,0.65,0.33,0.45,0.07,0.62,0.72,0.45,0.45,0.62,0.78,0.44,0.5,0.7,0.15,0.51,0.78,0.33,0.2,0.87,0.35,0.08,0.75,0.2,0.52,0.32,0.42,0.38,0.78,0.2,0.7,0.26,0.44,1,0.00821790915660294
2019-06-28,569978016,9.99,4,0.85,0.9,0.68,0.35,0.84,0.82,0.82,0.9,0.66,0.6,0.3,0.06,0.7,0.45,0.9,0.13,0.6,0.65,0.65,0.33,0.45,0.07,0.62,0.72,0.45,0.45,0.62,0.78,0.44,0.5,0.7,0.15,0.51,0.78,0.33,0.2,0.87,0.35,0.08,0.75,0.2,0.52,0.32,0.42,0.38,0.78,0.2,0.7,0.26,0.44,1,0.00821790915660294
2019-06-29,569978016,9.99,4,0.85,0.9,0.68,0.35,0.84,0.82,0.82,0.9,0.66,0.6,0.3,0.06,0.7,0.45,0.9,0.13,0.6,0.65,0.65,0.33,0.45,0.07,0.62,0.72,0.45,0.45,0.62,0.78,0.44,0.5,0.7,0.15,0.51,0.78,0.33,0.2,0.87,0.35,0.08,0.75,0.2,0.52,0.32,0.42,0.38,0.78,0.2,0.7,0.26,0.44,1,0.00821790915660294
2019-06-30,569978016,9.99,2,0.85,0.9,0.68,0.35,0.84,0.82,0.82,0.9,0.66,0.6,0.3,0.06,0.7,0.45,0.9,0.13,0.6,0.65,0.65,0.33,0.45,0.07,0.62,0.72,0.45,0.45,0.62,0.78,0.44,0.5,0.7,0.15,0.51,0.78,0.33,0.2,0.87,0.35,0.08,0.75,0.2,0.52,0.32,0.42,0.38,0.78,0.2,0.7,0.26,0.44,1,0.00821790915660294
2019-07-01,569978016,9.14,2,0.88,0.92,0.72,0.4,0.86,0.85,0.85,0.94,0.7,0.65,0.35,0.07,0.72,0.48,0.92,0.14,0.62,0.68,0.7,0.36,0.5,0.06,0.68,0.75,0.5,0.4,0.65,0.82,0.48,0.45,0.75,0.18,0.49,0.8,0.34,0.22,0.88,0.4,0.1,0.78,0.22,0.58,0.28,0.45,0.42,0.82,0.22,0.6,0.28,0.5,1,0.0082986758080686
2019-07-04,569978016,7.99,1,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.008405526977484052
2019-07-08,569978016,7.99,2,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,2,0.008405526977484052
2019-07-09,569978016,5.86,4,0.92,0.97,0.85,0.55,0.92,0.92,0.92,0.98,0.82,0.78,0.5,0.1,0.78,0.58,0.97,0.25,0.82,0.85,0.85,0.48,0.6,0.04,0.82,0.82,0.6,0.25,0.82,0.95,0.65,0.3,0.88,0.28,0.42,0.9,0.25,0.28,0.92,0.55,0.15,0.85,0.35,0.74,0.15,0.62,0.55,0.92,0.3,0.4,0.4,0.72,1,0.008701812625208404
2019-07-11,569978016,7.99,3,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.008405526977484052
2019-07-12,569978016,7.99,2,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.008405526977484052
2019-07-13,569978016,7.99,2,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.008405526977484052
2019-07-15,569978016,7.99,1,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.008405526977484052
2019-07-17,569978016,7.99,0,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,2,0.008405526977484052
2019-07-19,569978016,7.99,0,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,4,0.008405526977484052
