date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-29,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,7,0.0058439283788924825
2018-12-31,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,8,0.0058439283788924825
2019-01-04,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,4,0.0058439283788924825
2019-01-06,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-01-07,598859001,31.49,3,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,1,0.006385666690109213
2019-01-09,598859001,31.49,4,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,2,0.006385666690109213
2019-01-13,598859001,31.49,1,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,1,0.006385666690109213
2019-01-17,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-01-18,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
2019-01-23,598859001,34.99,3,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-01-24,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,7,0.0058439283788924825
2019-01-27,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
2019-01-28,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-01-29,598859001,34.99,3,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,5,0.0058439283788924825
2019-01-30,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,5,0.0058439283788924825
2019-02-03,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-02-04,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-02-12,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-02-17,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-02-21,598859001,29.74,0,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,11,0.00697967924259439
2019-03-09,598859001,34.99,4,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,7,0.0058439283788924825
2019-03-10,598859001,34.99,4,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,6,0.0058439283788924825
2019-03-13,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-03-14,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,9,0.0058439283788924825
2019-03-16,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,8,0.0058439283788924825
2019-03-18,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-03-24,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-03-26,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-03-27,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,9,0.0058439283788924825
2019-03-28,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,9,0.0058439283788924825
2019-04-01,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-04-05,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,5,0.0058439283788924825
2019-04-09,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-04-10,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
2019-04-11,598859001,34.99,3,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-04-14,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
2019-04-15,598859001,29.74,2,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,1,0.00697967924259439
2019-04-18,598859001,29.74,2,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,1,0.00697967924259439
2019-04-19,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.0058439283788924825
2019-04-20,598859001,29.74,1,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,1,0.00697967924259439
2019-04-22,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-04-29,598859001,29.74,1,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,1,0.00697967924259439
2019-05-07,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
2019-05-12,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-05-14,598859001,26.24,2,0.35,0.12,0.2,0.07,0.18,0.35,0.5,0.12,0.03,0.45,0.12,0.16,0.3,0.3,0.42,0.05,0.08,0.58,0.1,0.04,0.3,0.16,0.07,0.12,0.32,0.45,0.03,0.2,0.06,0.22,0.05,0.03,0.07,0.1,0.06,0.04,0.4,0.35,0.02,0.3,0.04,0.04,0.38,0.1,0.09,0.1,0.04,0.05,0.03,0.04,1,0.007538003397177617
2019-05-18,598859001,31.49,2,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,1,0.006385666690109213
2019-05-24,598859001,30.99,1,0.12,0.06,0.09,0.04,0.08,0.12,0.18,0.06,0.01,0.25,0.04,0.09,0.09,0.12,0.18,0.025,0.04,0.3,0.04,0.015,0.12,0.08,0.04,0.04,0.12,0.14,0.01,0.07,0.02,0.07,0.02,0.01,0.04,0.04,0.03,0.025,0.15,0.12,0.007,0.12,0.015,0.018,0.16,0.04,0.05,0.04,0.02,0.02,0.015,0.015,1,0.006608288840821076
2019-05-25,598859001,34.99,3,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-05-26,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-01,598859001,34.99,3,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-02,598859001,31.49,1,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,1,0.006385666690109213
2019-06-04,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
2019-06-06,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-07,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-09,598859001,29.74,1,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,1,0.00697967924259439
2019-06-10,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-11,598859001,34.99,3,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-12,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-26,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.0058439283788924825
2019-06-27,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,2,0.0058439283788924825
