date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-02-02,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,10,0.007914522074999394
2019-02-03,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-02-04,562245062,19.99,3,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-02-10,562245062,16.99,1,0.82,0.6,0.3,0.27,0.7,0.7,0.62,0.62,0.25,0.72,0.15,0.18,0.5,0.38,0.78,0.03,0.18,0.66,0.08,0.02,0.66,0.16,0.43,0.6,0.14,0.75,0.28,0.38,0.27,0.5,0.48,0.07,0.32,0.3,0.05,0.12,0.66,0.055,0.18,0.66,0.5,0.18,0.84,0.6,0.3,0.7,0.1,0.25,0.06,0.06,2,0.007986212960623903
2019-02-15,562245062,16.99,4,0.82,0.6,0.3,0.27,0.7,0.7,0.62,0.62,0.25,0.72,0.15,0.18,0.5,0.38,0.78,0.03,0.18,0.66,0.08,0.02,0.66,0.16,0.43,0.6,0.14,0.75,0.28,0.38,0.27,0.5,0.48,0.07,0.32,0.3,0.05,0.12,0.66,0.055,0.18,0.66,0.5,0.18,0.84,0.6,0.3,0.7,0.1,0.25,0.06,0.06,3,0.007986212960623903
2019-02-18,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-02-19,562245062,17.99,3,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,1,0.007907171001496531
2019-02-20,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-02-21,562245062,16.99,5,0.82,0.6,0.3,0.27,0.7,0.7,0.62,0.62,0.25,0.72,0.15,0.18,0.5,0.38,0.78,0.03,0.18,0.66,0.08,0.02,0.66,0.16,0.43,0.6,0.14,0.75,0.28,0.38,0.27,0.5,0.48,0.07,0.32,0.3,0.05,0.12,0.66,0.055,0.18,0.66,0.5,0.18,0.84,0.6,0.3,0.7,0.1,0.25,0.06,0.06,4,0.007986212960623903
2019-02-22,562245062,16.99,3,0.82,0.6,0.3,0.27,0.7,0.7,0.62,0.62,0.25,0.72,0.15,0.18,0.5,0.38,0.78,0.03,0.18,0.66,0.08,0.02,0.66,0.16,0.43,0.6,0.14,0.75,0.28,0.38,0.27,0.5,0.48,0.07,0.32,0.3,0.05,0.12,0.66,0.055,0.18,0.66,0.5,0.18,0.84,0.6,0.3,0.7,0.1,0.25,0.06,0.06,6,0.007986212960623903
2019-02-23,562245062,16.99,3,0.82,0.6,0.3,0.27,0.7,0.7,0.62,0.62,0.25,0.72,0.15,0.18,0.5,0.38,0.78,0.03,0.18,0.66,0.08,0.02,0.66,0.16,0.43,0.6,0.14,0.75,0.28,0.38,0.27,0.5,0.48,0.07,0.32,0.3,0.05,0.12,0.66,0.055,0.18,0.66,0.5,0.18,0.84,0.6,0.3,0.7,0.1,0.25,0.06,0.06,4,0.007986212960623903
2019-02-24,562245062,14.99,1,0.72,0.88,0.38,0.35,0.85,0.6,0.55,0.82,0.35,0.78,0.18,0.24,0.6,0.3,0.86,0.05,0.3,0.55,0.11,0.06,0.74,0.22,0.55,0.85,0.18,0.65,0.45,0.45,0.41,0.5,0.6,0.12,0.44,0.52,0.08,0.2,0.75,0.07,0.26,0.72,0.65,0.24,0.88,0.75,0.55,0.9,0.16,0.38,0.1,0.1,1,0.00834835311544926
2019-02-26,562245062,19.99,4,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-02-28,562245062,17.99,2,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,1,0.007907171001496531
2019-03-02,562245062,15.99,4,0.78,0.84,0.34,0.32,0.82,0.65,0.58,0.78,0.3,0.75,0.17,0.21,0.55,0.34,0.82,0.04,0.22,0.6,0.1,0.04,0.7,0.18,0.5,0.78,0.16,0.7,0.33,0.42,0.36,0.55,0.57,0.09,0.47,0.4,0.06,0.18,0.7,0.065,0.25,0.7,0.62,0.22,0.86,0.72,0.45,0.88,0.13,0.3,0.08,0.08,1,0.00827310805199224
2019-03-03,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-03-06,562245062,19.99,4,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,4,0.007914522074999394
2019-03-07,562245062,19.99,0,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,4,0.007914522074999394
2019-03-08,562245062,19.99,5,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,3,0.007914522074999394
2019-03-09,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,3,0.007914522074999394
2019-03-11,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-03-12,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-03-13,562245062,17.99,1,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,1,0.007907171001496531
2019-03-15,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-03-16,562245062,19.99,5,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-03-17,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-03-23,562245062,14.99,5,0.72,0.88,0.38,0.35,0.85,0.6,0.55,0.82,0.35,0.78,0.18,0.24,0.6,0.3,0.86,0.05,0.3,0.55,0.11,0.06,0.74,0.22,0.55,0.85,0.18,0.65,0.45,0.45,0.41,0.5,0.6,0.12,0.44,0.52,0.08,0.2,0.75,0.07,0.26,0.72,0.65,0.24,0.88,0.75,0.55,0.9,0.16,0.38,0.1,0.1,1,0.00834835311544926
2019-03-25,562245062,17.99,1,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,2,0.007907171001496531
2019-03-26,562245062,19.99,3,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-03-27,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-03-31,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-04-02,562245062,19.99,3,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,3,0.007914522074999394
2019-04-06,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-04-08,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-04-10,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-04-15,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-04-26,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-04-28,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,4,0.007914522074999394
2019-04-29,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-05-06,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-05-08,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-05-10,562245062,17.99,1,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,1,0.007907171001496531
2019-05-13,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-05-17,562245062,17.99,1,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,1,0.007907171001496531
2019-05-19,562245062,19.99,0,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-05-20,562245062,10.22,0,0.55,0.76,0.58,0.24,0.63,0.47,0.32,0.88,0.48,0.88,0.1,0.35,0.73,0.17,0.92,0.11,0.68,0.27,0.18,0.25,0.86,0.34,0.62,0.88,0.28,0.42,0.82,0.58,0.46,0.28,0.43,0.33,0.46,0.76,0.2,0.15,0.88,0.09,0.17,0.84,0.48,0.16,0.97,0.68,0.83,0.62,0.23,0.83,0.28,0.38,1,0.008440766424497897
2019-05-24,562245062,5.49,1,0.4,0.7,0.7,0.2,0.55,0.35,0.12,0.92,0.55,0.95,0.05,0.42,0.8,0.1,0.95,0.2,0.45,0.15,0.3,0.35,0.95,0.45,0.75,0.95,0.35,0.25,0.95,0.7,0.58,0.15,0.35,0.5,0.55,0.88,0.4,0.18,0.95,0.15,0.12,0.92,0.35,0.18,0.99,0.8,0.9,0.55,0.28,0.6,0.2,0.5,1,0.008915273315188977
2019-05-25,562245062,17.99,2,0.85,0.4,0.25,0.22,0.5,0.78,0.65,0.45,0.18,0.7,0.13,0.15,0.45,0.44,0.75,0.02,0.15,0.7,0.07,0.02,0.6,0.14,0.35,0.42,0.12,0.82,0.2,0.35,0.22,0.62,0.4,0.05,0.2,0.18,0.04,0.08,0.62,0.05,0.12,0.64,0.4,0.12,0.82,0.45,0.2,0.48,0.07,0.22,0.05,0.05,1,0.007907171001496531
2019-06-01,562245062,16.99,2,0.82,0.6,0.3,0.27,0.7,0.7,0.62,0.62,0.25,0.72,0.15,0.18,0.5,0.38,0.78,0.03,0.18,0.66,0.08,0.02,0.66,0.16,0.43,0.6,0.14,0.75,0.28,0.38,0.27,0.5,0.48,0.07,0.32,0.3,0.05,0.12,0.66,0.055,0.18,0.66,0.5,0.18,0.84,0.6,0.3,0.7,0.1,0.25,0.06,0.06,1,0.007986212960623903
2019-06-06,562245062,16.35,1,0.8,0.7,0.32,0.3,0.78,0.68,0.6,0.75,0.28,0.73,0.16,0.2,0.52,0.36,0.8,0.035,0.2,0.62,0.09,0.03,0.68,0.17,0.48,0.72,0.15,0.72,0.3,0.4,0.3,0.53,0.55,0.08,0.45,0.35,0.05,0.15,0.68,0.06,0.23,0.68,0.6,0.2,0.85,0.7,0.4,0.82,0.12,0.28,0.07,0.07,1,0.008166965564489096
2019-06-08,562245062,19.99,3,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-06-11,562245062,19.99,0,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-06-20,562245062,19.99,3,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007914522074999394
2019-06-22,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-07-01,562245062,12.99,1,0.65,0.82,0.48,0.28,0.7,0.55,0.45,0.85,0.42,0.82,0.14,0.29,0.65,0.24,0.9,0.07,0.5,0.38,0.14,0.1,0.8,0.28,0.58,0.82,0.22,0.55,0.68,0.5,0.38,0.4,0.5,0.22,0.38,0.65,0.12,0.13,0.82,0.08,0.2,0.78,0.55,0.18,0.92,0.62,0.7,0.75,0.2,0.62,0.18,0.2,1,0.00831863442672039
2019-07-02,562245062,9.99,1,0.54,0.78,0.6,0.25,0.65,0.45,0.3,0.9,0.5,0.89,0.1,0.36,0.75,0.16,0.93,0.12,0.7,0.25,0.2,0.28,0.88,0.35,0.65,0.9,0.3,0.4,0.85,0.6,0.48,0.3,0.45,0.35,0.48,0.78,0.22,0.16,0.9,0.1,0.18,0.85,0.5,0.16,0.97,0.7,0.85,0.65,0.24,0.85,0.3,0.4,1,0.00857381094860146
2019-07-12,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-07-15,562245062,19.99,0,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
2019-07-19,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,3,0.007914522074999394
2019-07-22,562245062,19.99,4,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007914522074999394
