date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-11-13,568808001,22.49,6,0.68,0.27,0.37,0.08,0.28,0.7,0.36,0.28,0.17,0.42,0.29,0.1,0.47,0.38,0.44,0.065,0.1,0.4,0.1,0.055,0.52,0.13,0.095,0.17,0.1,0.7,0.16,0.14,0.17,0.32,0.09,0.05,0.08,0.07,0.07,0.065,0.46,0.095,0.05,0.22,0.1,0.07,0.68,0.1,0.09,0.15,0.09,0.06,0.04,0.065,2,0.00752893918943706
2018-11-18,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2018-11-19,568808001,22.27,2,0.75,0.28,0.4,0.09,0.3,0.72,0.38,0.3,0.18,0.43,0.3,0.1,0.48,0.4,0.45,0.07,0.11,0.42,0.11,0.06,0.55,0.14,0.1,0.18,0.11,0.72,0.18,0.15,0.18,0.3,0.1,0.05,0.09,0.08,0.08,0.07,0.5,0.1,0.06,0.24,0.11,0.08,0.7,0.11,0.1,0.16,0.1,0.065,0.05,0.07,1,0.007615248698635185
2018-11-20,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2018-11-21,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2018-11-26,568808001,24.99,4,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2018-12-03,568808001,24.99,0,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2018-12-08,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2018-12-18,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2018-12-24,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2018-12-27,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,9,0.006960057806961643
2018-12-29,568808001,24.99,0,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,5,0.006960057806961643
2019-01-03,568808001,24.99,4,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-01-06,568808001,22.49,0,0.68,0.27,0.37,0.08,0.28,0.7,0.36,0.28,0.17,0.42,0.29,0.1,0.47,0.38,0.44,0.065,0.1,0.4,0.1,0.055,0.52,0.13,0.095,0.17,0.1,0.7,0.16,0.14,0.17,0.32,0.09,0.05,0.08,0.07,0.07,0.065,0.46,0.095,0.05,0.22,0.1,0.07,0.68,0.1,0.09,0.15,0.09,0.06,0.04,0.065,1,0.00752893918943706
2019-01-07,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-01-09,568808001,22.83,3,0.55,0.24,0.33,0.06,0.25,0.66,0.33,0.25,0.15,0.39,0.26,0.094,0.44,0.35,0.41,0.058,0.08,0.37,0.095,0.048,0.49,0.11,0.085,0.15,0.093,0.67,0.13,0.12,0.16,0.3,0.08,0.04,0.06,0.055,0.05,0.058,0.42,0.088,0.03,0.16,0.09,0.06,0.64,0.09,0.08,0.12,0.08,0.05,0.03,0.055,1,0.007412515971053068
2019-01-10,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-01-17,568808001,22.49,1,0.68,0.27,0.37,0.08,0.28,0.7,0.36,0.28,0.17,0.42,0.29,0.1,0.47,0.38,0.44,0.065,0.1,0.4,0.1,0.055,0.52,0.13,0.095,0.17,0.1,0.7,0.16,0.14,0.17,0.32,0.09,0.05,0.08,0.07,0.07,0.065,0.46,0.095,0.05,0.22,0.1,0.07,0.68,0.1,0.09,0.15,0.09,0.06,0.04,0.065,1,0.00752893918943706
2019-01-18,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-01-20,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-01-26,568808001,24.99,0,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,5,0.006960057806961643
2019-01-30,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-02-03,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-02-06,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,4,0.006960057806961643
2019-02-10,568808001,22.49,3,0.68,0.27,0.37,0.08,0.28,0.7,0.36,0.28,0.17,0.42,0.29,0.1,0.47,0.38,0.44,0.065,0.1,0.4,0.1,0.055,0.52,0.13,0.095,0.17,0.1,0.7,0.16,0.14,0.17,0.32,0.09,0.05,0.08,0.07,0.07,0.065,0.46,0.095,0.05,0.22,0.1,0.07,0.68,0.1,0.09,0.15,0.09,0.06,0.04,0.065,1,0.00752893918943706
2019-02-12,568808001,21.24,2,0.84,0.34,0.47,0.12,0.4,0.75,0.43,0.35,0.22,0.48,0.27,0.11,0.52,0.45,0.5,0.09,0.14,0.45,0.12,0.08,0.61,0.16,0.12,0.24,0.13,0.76,0.25,0.18,0.21,0.26,0.12,0.06,0.11,0.11,0.1,0.09,0.62,0.12,0.07,0.3,0.14,0.1,0.74,0.13,0.12,0.2,0.12,0.08,0.06,0.09,1,0.00779756110823476
2019-02-13,568808001,24.99,4,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2019-02-17,568808001,20.45,0,0.9,0.38,0.52,0.15,0.45,0.8,0.47,0.4,0.24,0.52,0.24,0.13,0.55,0.5,0.55,0.1,0.16,0.5,0.14,0.09,0.6,0.18,0.14,0.28,0.15,0.75,0.32,0.2,0.25,0.24,0.14,0.07,0.14,0.14,0.12,0.1,0.68,0.14,0.09,0.26,0.16,0.12,0.78,0.15,0.14,0.24,0.14,0.09,0.08,0.1,1,0.007987441621464746
2019-02-18,568808001,24.99,5,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-02-22,568808001,21.24,1,0.84,0.34,0.47,0.12,0.4,0.75,0.43,0.35,0.22,0.48,0.27,0.11,0.52,0.45,0.5,0.09,0.14,0.45,0.12,0.08,0.61,0.16,0.12,0.24,0.13,0.76,0.25,0.18,0.21,0.26,0.12,0.06,0.11,0.11,0.1,0.09,0.62,0.12,0.07,0.3,0.14,0.1,0.74,0.13,0.12,0.2,0.12,0.08,0.06,0.09,12,0.00779756110823476
2019-02-24,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-02-26,568808001,22.49,1,0.68,0.27,0.37,0.08,0.28,0.7,0.36,0.28,0.17,0.42,0.29,0.1,0.47,0.38,0.44,0.065,0.1,0.4,0.1,0.055,0.52,0.13,0.095,0.17,0.1,0.7,0.16,0.14,0.17,0.32,0.09,0.05,0.08,0.07,0.07,0.065,0.46,0.095,0.05,0.22,0.1,0.07,0.68,0.1,0.09,0.15,0.09,0.06,0.04,0.065,2,0.00752893918943706
2019-02-27,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2019-03-07,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-03-11,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-03-16,568808001,24.99,0,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,5,0.006960057806961643
2019-03-17,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-03-25,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,5,0.006960057806961643
2019-03-27,568808001,24.99,5,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,5,0.006960057806961643
2019-03-28,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-03-30,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2019-04-02,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-04-08,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-04-09,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-04-17,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2019-05-01,568808001,18.74,3,0.8,0.45,0.6,0.2,0.55,0.82,0.52,0.5,0.3,0.55,0.2,0.15,0.6,0.55,0.6,0.12,0.2,0.52,0.16,0.12,0.42,0.2,0.18,0.35,0.18,0.55,0.4,0.22,0.3,0.2,0.2,0.09,0.2,0.18,0.15,0.12,0.78,0.18,0.12,0.18,0.2,0.15,0.8,0.18,0.18,0.3,0.18,0.12,0.1,0.12,1,0.00820239593986391
2019-05-03,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,6,0.006960057806961643
2019-05-13,568808001,22.49,2,0.68,0.27,0.37,0.08,0.28,0.7,0.36,0.28,0.17,0.42,0.29,0.1,0.47,0.38,0.44,0.065,0.1,0.4,0.1,0.055,0.52,0.13,0.095,0.17,0.1,0.7,0.16,0.14,0.17,0.32,0.09,0.05,0.08,0.07,0.07,0.065,0.46,0.095,0.05,0.22,0.1,0.07,0.68,0.1,0.09,0.15,0.09,0.06,0.04,0.065,2,0.00752893918943706
2019-07-15,568808001,24.99,3,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,4,0.006960057806961643
2019-07-19,568808001,22.77,2,0.6,0.25,0.34,0.07,0.26,0.68,0.34,0.26,0.16,0.4,0.27,0.095,0.45,0.36,0.42,0.06,0.09,0.38,0.095,0.05,0.5,0.12,0.09,0.16,0.095,0.68,0.14,0.13,0.16,0.31,0.085,0.04,0.07,0.06,0.06,0.06,0.44,0.09,0.04,0.18,0.09,0.06,0.65,0.095,0.08,0.13,0.09,0.055,0.035,0.06,1,0.0074422361086001546
2019-07-22,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006960057806961643
2019-07-23,568808001,23.17,3,0.4,0.18,0.28,0.05,0.22,0.5,0.3,0.22,0.13,0.36,0.22,0.09,0.42,0.33,0.38,0.05,0.07,0.35,0.09,0.04,0.43,0.1,0.08,0.14,0.09,0.63,0.11,0.11,0.14,0.28,0.07,0.03,0.05,0.05,0.04,0.05,0.38,0.085,0.025,0.12,0.08,0.05,0.55,0.085,0.07,0.1,0.07,0.045,0.025,0.045,1,0.007321029951281
2019-07-25,568808001,24.99,4,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,1,0.006960057806961643
2019-08-22,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,4,0.006960057806961643
2019-09-13,568808001,20.99,2,0.88,0.36,0.5,0.13,0.42,0.78,0.45,0.38,0.23,0.5,0.26,0.12,0.53,0.48,0.53,0.095,0.15,0.48,0.13,0.085,0.62,0.17,0.13,0.26,0.14,0.78,0.28,0.19,0.23,0.25,0.13,0.06,0.12,0.12,0.11,0.095,0.66,0.13,0.08,0.28,0.15,0.11,0.76,0.14,0.13,0.22,0.13,0.085,0.07,0.095,1,0.007893886082249935
2019-09-19,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006960057806961643
2018-09-20,573085019,19.99,5,0.9,0.28,0.32,0.15,0.25,0.58,0.28,0.18,0.12,0.3,0.18,0.08,0.92,0.3,0.35,0.01,0.03,0.28,0.18,0.03,0.34,0.15,0.3,0.15,0.18,0.7,0.05,0.3,0.08,0.58,0.15,0.07,0.12,0.1,0.02,0.06,0.68,0.1,0.2,0.22,0.18,0.1,0.65,0.12,0.25,0.4,0.1,0.08,0.02,0.1,5,0.00802622146582612
2018-09-21,573085019,19.99,3,0.9,0.28,0.32,0.15,0.25,0.58,0.28,0.18,0.12,0.3,0.18,0.08,0.92,0.3,0.35,0.01,0.03,0.28,0.18,0.03,0.34,0.15,0.3,0.15,0.18,0.7,0.05,0.3,0.08,0.58,0.15,0.07,0.12,0.1,0.02,0.06,0.68,0.1,0.2,0.22,0.18,0.1,0.65,0.12,0.25,0.4,0.1,0.08,0.02,0.1,3,0.00802622146582612
2018-09-24,573085019,16.99,1,0.9,0.78,0.36,0.45,0.55,0.48,0.45,0.48,0.26,0.48,0.3,0.11,0.86,0.46,0.55,0.03,0.09,0.38,0.25,0.08,0.48,0.19,0.65,0.48,0.27,0.78,0.18,0.4,0.16,0.67,0.4,0.13,0.3,0.45,0.05,0.12,0.85,0.17,0.33,0.3,0.45,0.32,0.76,0.24,0.48,0.62,0.45,0.2,0.05,0.17,1,0.008722339638074679
2018-09-29,573085019,15.99,2,0.88,0.87,0.4,0.6,0.62,0.55,0.52,0.6,0.33,0.55,0.35,0.12,0.82,0.5,0.6,0.04,0.12,0.44,0.28,0.1,0.52,0.22,0.85,0.65,0.3,0.82,0.25,0.44,0.22,0.7,0.55,0.2,0.38,0.75,0.06,0.18,0.88,0.2,0.38,0.35,0.55,0.5,0.8,0.28,0.58,0.7,0.6,0.3,0.06,0.2,27,0.008984372816445124
